178.86666870,77.71888733,44.32889175,0.25563762,-0.32677487,0.90987229
177.81817627,134.25758362,45.70455170,0.18593642,0.66509336,0.72324163
179.00000000,83.68824005,47.00294113,0.21327046,-0.48217395,0.84971994
178.69230652,128.07307434,49.34614944,0.43198985,0.38792190,0.81418759
179.00000000,126.12255096,50.14706039,0.36292982,0.38112649,0.85030848
179.00000000,124.09117889,51.04117966,0.34514454,0.39294976,0.85232961
179.00000000,124.09117889,51.04117966,0.37024069,0.43874136,0.81879663
177.81817627,122.08939362,52.58636093,0.42481902,0.35010338,0.83483917
178.00000000,101.68077087,53.99615097,0.44291624,-0.13086271,0.88696122
178.00000000,106.76923370,54.22821045,0.36101404,-0.02985145,0.93208253
178.00000000,111.81025696,54.25640869,0.35979018,0.01674708,0.93288302
179.00000000,116.50000000,53.51538086,0.41825050,0.12846492,0.89920145
179.00000000,121.81217957,4.83654022,-0.14865001,-0.10554421,-0.98324138
179.00000000,79.63529205,6.03235006,0.14213654,-0.24280261,-0.95960623
179.81817627,85.94847870,5.75757980,0.09156018,-0.01621028,-0.99566752
180.00000000,90.80000305,5.62051010,0.01000776,-0.02331148,-0.99967813
180.00000000,95.80000305,5.54871988,-0.06138291,0.00767522,-0.99808478
180.00000000,100.76667023,5.69487000,-0.01272430,0.00525046,-0.99990523
180.00000000,105.80513000,5.33333015,0.00601930,-0.05044749,-0.99870861
180.00000000,110.81025696,5.55128002,0.10211294,0.07668284,-0.99181288
179.81817627,116.97879028,5.75454998,0.11692955,-0.08477718,-0.98951513
178.69230652,128.04103088,5.10768986,-0.02882434,0.15309492,-0.98779106
179.00000000,69.81025696,6.80255985,-0.02964876,-0.04655676,-0.99847555
179.00000000,74.75897217,6.71282005,-0.05652260,-0.05862756,-0.99667847
180.18182373,79.53182220,6.16970015,0.09557572,-0.20216714,-0.97467619
179.30769348,67.64614868,7.18076992,0.02412504,-0.18986139,-0.98151445
179.00000000,63.58974075,8.30768967,0.19974853,-0.27705660,-0.93986183
180.30769348,61.64871979,9.18204975,0.19336018,-0.29391885,-0.93606812
178.86666870,55.34222031,12.22222042,0.19500510,-0.59890401,-0.77671558
180.00000000,54.12948990,13.76282024,0.22180504,-0.69997823,-0.67884672
179.00000000,142.31538391,15.75769043,-0.09078907,0.88068789,-0.46491516
180.00000000,51.54103088,18.88973999,0.33347535,-0.90638411,-0.25934932
178.86666870,143.97000122,20.70889091,-0.11429267,0.96578217,-0.23281342
179.00000000,51.07435989,23.70512962,0.26928231,-0.95849860,0.09363464
179.00000000,144.56153870,25.41794968,-0.10201696,0.99349028,-0.05069096
179.86666870,52.63111115,28.14666939,0.24762028,-0.89468390,0.37178621
179.00000000,144.15640259,30.50000000,-0.11586078,0.98418909,0.13397092
180.13333130,55.91333008,32.77999878,0.20622823,-0.70800400,0.67542595
180.00000000,143.60513306,34.15256119,-0.24084462,0.91675782,0.31866753
180.00000000,142.05128479,37.16154099,-0.10992086,0.85255092,0.51095432
179.00000000,64.58889008,38.58147812,0.09649971,-0.42222676,0.90133923
180.13333130,67.55222321,39.70000076,0.24954557,-0.40541139,0.87941378
179.00000000,71.49629974,41.65555954,0.30096814,-0.44123214,0.84541851
180.00000000,137.03462219,42.97307968,0.01435787,0.67012209,0.74211198
179.00000000,78.62963104,44.61851883,0.26993483,-0.32747173,0.90548193
179.00000000,81.71765137,45.99118042,0.23711985,-0.48740169,0.84036517
179.86666870,84.51000214,47.25667191,0.19040433,-0.46736991,0.86331427
179.13333130,87.61778259,48.92667007,0.23934959,-0.36942825,0.89790559
179.86666870,89.64888763,49.44221878,0.32630661,-0.31429186,0.89148450
179.86666870,92.66555786,50.24888992,0.50487578,-0.27750671,0.81736803
179.00000000,95.64901733,51.96863174,0.47760803,-0.35230210,0.80484396
179.86666870,117.63443756,53.14556122,0.20802659,0.14341843,0.96755159
180.13333130,99.55667114,52.66333008,0.38428745,-0.17898121,0.90569806
180.00000000,104.67179108,53.29230881,0.39639753,-0.05146329,0.91663539
180.00000000,109.59487152,53.46923065,0.38428035,-0.01027126,0.92315930
180.00000000,114.73076630,53.36154175,0.36359584,0.06967299,0.92894769
180.00000000,121.76538086,4.69038010,-0.09295313,-0.09866603,-0.99076974
180.13333130,84.71333313,5.80667019,0.13284767,-0.00549483,-0.99112123
181.00000000,90.80000305,5.65385008,0.03328956,-0.04374845,-0.99848777
181.00000000,95.80000305,5.52564001,-0.02307343,0.00512838,-0.99972063
181.00000000,100.75385284,5.61026001,-0.08443782,-0.01050926,-0.99637330
181.00000000,105.81282043,5.32820988,-0.00488619,-0.03012810,-0.99953413
181.00000000,110.83589935,5.57435989,0.02068482,0.08958932,-0.99576396
181.00000000,117.67179108,5.61794996,-0.00947799,-0.18168512,-0.98331106
180.00000000,128.99487305,5.27691984,0.00912889,0.28046611,-0.95982051
180.00000000,71.80000305,6.72051001,0.01538789,-0.00515561,-0.99986833
180.00000000,76.71025848,6.53076982,-0.01055222,-0.09570297,-0.99535400
181.00000000,81.75640869,6.06154013,0.25975573,-0.03268023,-0.96512127
181.00000000,115.78518677,5.90369987,0.02439104,-0.10470052,-0.99420464
181.18182373,68.61817932,7.11817980,0.09063529,-0.17384984,-0.98059243
181.18182373,64.46817780,8.43484974,0.15696765,-0.32063273,-0.93410689
180.13333130,137.73777771,9.67444038,-0.11104113,0.58639413,-0.80237883
181.13333130,56.07556152,12.29222012,0.25441453,-0.56545395,-0.78456044
180.00000000,141.43589783,14.02178955,-0.09005612,0.83276528,-0.54625261
180.86666870,52.53778076,16.74110985,0.26426288,-0.86220801,-0.43216017
180.00000000,143.53590393,18.62051010,-0.08809621,0.94293267,-0.32111838
181.00000000,51.53332901,21.46923065,0.28963536,-0.95609075,-0.04474301
180.00000000,144.52308655,23.41025925,-0.11847555,0.98574924,-0.11942314
181.00000000,52.35897064,26.63332939,0.27198255,-0.92409527,0.26846498
180.00000000,144.50512695,28.47435951,-0.12045403,0.98756993,0.10097770
181.13333130,54.56333160,30.92889023,0.22829929,-0.79982412,0.55512249
180.86666870,143.91166687,33.63277817,-0.17922300,0.95603794,0.23210014
181.00000000,143.16026306,35.50640869,-0.12953912,0.86390322,0.48671430
180.00000000,142.05128479,37.16154099,-0.04080610,0.85326862,0.51987261
180.86666870,64.57556152,38.39332962,0.08357656,-0.37275493,0.92415839
181.13333130,68.51889038,39.81000137,0.27461407,-0.38437942,0.88138503
180.86666870,71.76889038,41.24888992,0.22151794,-0.43985516,0.87032020
180.00000000,137.03462219,42.97307968,0.04397423,0.66954291,0.74147058
181.00000000,78.67059326,43.91175842,0.34182709,-0.37985486,0.85957229
181.30769348,82.78462219,46.07691956,0.16298546,-0.50956893,0.84485215
181.13333130,84.85666656,47.15111160,0.19585814,-0.45039013,0.87108451
181.00000000,86.71666718,48.04412079,0.24764705,-0.38482890,0.88914436
180.86666870,90.60778046,49.53110886,0.13776977,-0.24853942,0.95877397
180.00000000,93.62593079,50.49259186,0.04519500,-0.25160110,0.96677518
181.00000000,95.78234863,51.19216156,0.21593881,-0.39153287,0.89446771
180.00000000,100.78589630,52.96281815,0.36799768,-0.18223341,0.91179425
180.00000000,105.76795197,53.35385132,0.37684289,-0.05192284,0.92482078
180.00000000,115.65384674,53.29230881,0.28289205,0.07173688,0.95646536
180.00000000,120.33846283,52.65127945,0.21123867,0.22057714,0.95222056
181.00000000,108.72563934,53.08332825,0.36177543,0.01392838,0.93216121
181.81817627,122.92652130,4.63863993,0.12090983,-0.07216059,-0.99003726
180.81817627,88.02423859,5.76667023,0.14146946,-0.06113968,-0.98805279
181.00000000,92.80000305,5.57435989,0.08510704,-0.03319060,-0.99581879
181.00000000,97.80000305,5.57692003,-0.07118905,0.02569842,-0.99713176
181.00000000,102.74102783,5.50000000,-0.10772685,-0.07663103,-0.99122274
181.00000000,107.83332825,5.36922979,0.04040672,0.04825233,-0.99801761
181.00000000,112.83077240,5.78974009,-0.01299385,0.09053694,-0.99580830
181.30769348,118.71666718,5.30255985,-0.03819944,-0.24825232,-0.96794194
180.81817627,70.98787689,6.75757980,0.11779789,-0.05284509,-0.99163049
181.00000000,75.75640869,6.56409979,0.02389492,-0.04717388,-0.99860084
181.00000000,80.75128174,6.14358997,0.14864303,-0.08045685,-0.98561245
182.00000000,85.68205261,6.07435989,0.15525351,-0.05423027,-0.98638499
181.00000000,65.61176300,8.01175976,0.16668184,-0.32346079,-0.93144530
180.69230652,133.74230957,7.14871979,0.01218354,0.42996135,-0.90276510
180.81817627,135.43484497,8.02879047,-0.02650512,0.52040029,-0.85351110
180.81817627,58.75151825,10.41818047,0.23581599,-0.44327134,-0.86481297
182.13333130,139.50000000,11.06443977,-0.05495850,0.77280331,-0.63226151
182.00000000,54.50000000,14.32178974,0.30684385,-0.75828946,-0.57519042
181.18182373,142.66969299,16.03333092,-0.05232871,0.91865993,-0.39156801
181.81817627,52.16970062,18.78182030,0.29452699,-0.93218911,-0.21042167
182.18182373,144.34242249,20.82727051,-0.09346379,0.97548062,-0.19925404
181.00000000,51.64358902,23.39999962,0.30579925,-0.94147223,0.14183375
181.81817627,144.86061096,25.30908966,-0.10003118,0.99490517,-0.01254747
181.13333130,53.55332947,29.31332970,0.23967011,-0.86683834,0.43720648
182.00000000,144.46667480,30.43845940,-0.08602040,0.99091494,0.10338286
182.00000000,144.27691650,32.52949142,-0.10777495,0.98414737,0.14084959
181.30769348,59.71923065,35.65385056,0.20510490,-0.60752207,0.76736486
181.30769348,62.75769043,37.66923141,0.07898846,-0.51139969,0.85570502
181.86666870,65.44000244,38.51556015,0.23884313,-0.24889916,0.93861771
181.00000000,140.03077698,40.00769043,-0.03865373,0.75007015,0.66022772
181.86666870,72.63999939,41.32444000,0.26769471,-0.28708780,0.91973919
180.86666870,76.69667053,43.14778137,0.41642883,-0.35554925,0.83676267
182.00000000,79.64118195,43.90882111,0.33014694,-0.46530592,0.82127541
182.00000000,133.16923523,45.71025848,0.22105874,0.58137077,0.78303325
181.86666870,85.71333313,47.38000107,0.22960424,-0.39148653,0.89107811
182.00000000,87.64510345,48.18038940,0.24151094,-0.39051223,0.88835394
180.86666870,90.60778046,49.53110886,0.15435790,-0.28975600,0.94457144
181.13333130,92.57778168,50.13555908,0.03852040,-0.27621898,0.96032250
181.00000000,96.98332977,51.52037048,0.28737727,-0.25249720,0.92393696
182.13333130,99.39333344,51.74777985,0.36552367,-0.26612273,0.89194793
181.00000000,104.57820892,52.87948990,0.36786547,-0.05260381,0.92838991
181.00000000,109.66922760,53.06922913,0.39296812,0.01373844,0.91944939
181.00000000,114.68974304,53.04359055,0.44992942,0.00688549,0.89303762
181.00000000,119.44358826,52.54872131,0.32048026,0.11559017,0.94017619
183.13333130,126.07111359,5.04666996,0.15494023,0.06416750,-0.98583770
183.00000000,95.80641174,5.50000000,-0.02542363,-0.08681137,-0.99590027
183.00000000,100.77500153,5.33525991,-0.14918019,-0.01877572,-0.98863173
183.00000000,105.66153717,5.35513020,0.02207309,0.02797930,-0.99936479
183.00000000,110.74614716,5.59872007,-0.00446377,0.06388088,-0.99794751
183.00000000,115.76154327,5.75641012,-0.08600803,-0.02860690,-0.99588364
183.00000000,120.69615173,5.10384989,0.25953472,-0.11624458,-0.95871210
183.30769348,129.78332520,5.96667004,0.21533945,0.29256758,-0.93168288
182.00000000,75.77436066,6.58718014,0.11972617,-0.03617489,-0.99214768
182.00000000,80.77691650,6.29231024,0.14303838,-0.07320592,-0.98700607
182.00000000,85.68205261,6.07435989,0.21813422,-0.06294027,-0.97388703
183.18182373,90.58484650,5.98636007,0.14883792,-0.08711668,-0.98501664
182.00000000,68.67691803,7.26667023,0.23734492,-0.21407701,-0.94754332
182.81817627,64.84545135,8.54545021,0.14114831,-0.28876150,-0.94693923
181.69230652,60.48461914,9.82308006,0.20320544,-0.34722039,-0.91550291
182.81817627,59.29848099,10.64393997,0.28138962,-0.42051691,-0.86254597
181.86666870,55.34888840,13.25333023,0.30814847,-0.64794672,-0.69656986
182.86666870,54.32889175,15.06332970,0.35098454,-0.73523355,-0.57986337
181.86666870,143.05111694,16.83666992,-0.00517459,0.91043794,-0.41361320
182.81817627,52.29090881,19.84242058,0.35742998,-0.90845597,-0.21668324
182.00000000,144.46922302,21.53333092,-0.03926561,0.98168677,-0.18641156
182.00000000,52.16667175,24.66922951,0.32103956,-0.93547583,0.14771086
183.00000000,144.95385742,26.75897026,-0.05744170,0.99828672,-0.01113350
182.86666870,53.87556076,28.95999908,0.26670334,-0.86213428,0.43080601
182.00000000,144.36154175,31.44614983,-0.04093084,0.99376816,0.10368054
182.00000000,57.76153946,33.84614944,0.22725470,-0.64002526,0.73397750
182.18182373,59.92726898,35.66817856,0.23776051,-0.60669076,0.75854886
182.30769348,62.66794968,37.48205185,0.17457001,-0.38965076,0.90426624
182.00000000,67.45490265,39.09215927,0.20482360,-0.30935946,0.92862481
183.30769348,69.65769196,39.78076935,0.18320811,-0.40346101,0.89646751
183.00000000,73.61154175,41.24486923,0.32262307,-0.23705369,0.91636229
182.00000000,77.54705811,42.94509888,0.41236433,-0.38023934,0.82787299
181.86666870,81.60333252,45.13333130,0.31885788,-0.50653827,0.80109215
183.13333130,132.16221619,46.28221893,0.15660718,0.61513197,0.77271390
182.00000000,86.72222137,47.78889084,0.27596837,-0.39212731,0.87754065
183.30769348,87.71282196,47.79486847,0.28115973,-0.35609338,0.89114910
183.00000000,90.51667023,49.00490189,0.26819560,-0.34132159,0.90087217
182.69230652,125.20896912,49.32307816,0.24671191,0.47431800,0.84507734
182.69230652,123.09230804,50.40000153,0.32673025,0.46830106,0.82093948
182.00000000,100.42820740,52.05897141,0.41328356,-0.21298084,0.88534510
182.00000000,118.58973694,52.33589935,0.47531980,0.07696144,0.87644058
182.00000000,103.56410217,52.42821121,0.36690542,-0.07145604,0.92750978
182.00000000,108.87692261,52.65896988,0.36269620,-0.00606552,0.93188769
182.00000000,113.58973694,52.53332901,0.37012506,0.01056128,0.92892188
184.00000000,95.73140717,5.32692003,-0.17559166,-0.07614566,-0.98151386
184.00000000,100.76281738,5.23973989,-0.09512059,-0.00279502,-0.99546188
184.00000000,105.57949066,5.37692022,0.02539860,0.04432894,-0.99869406
184.00000000,110.73076630,5.60897017,0.01112402,0.05798164,-0.99825573
184.00000000,115.77948761,5.69999981,-0.05583683,-0.02599110,-0.99810159
184.00000000,120.73332977,5.37692022,0.26490429,-0.05377585,-0.96277404
184.18182373,125.67272949,5.25757980,0.21520978,0.05007477,-0.97528321
184.00000000,76.79486847,6.93845987,0.24204959,-0.05289262,-0.96882111
183.81817627,81.96970367,6.55757999,0.23361044,-0.07510763,-0.96942508
184.00000000,86.74102783,6.44614983,0.20873766,-0.06686055,-0.97568345
183.81817627,90.80000305,6.00606012,-0.00578912,-0.16553727,-0.98618656
184.00000000,69.69999695,7.75641012,0.38812956,-0.17152458,-0.90550244
184.18182373,74.54847717,7.16211987,0.30199131,-0.08544404,-0.94947380
183.00000000,65.59999847,8.33845997,0.25592989,-0.26596054,-0.92938960
182.81817627,61.79697037,9.51515007,0.21392642,-0.35416380,-0.91038638
183.69230652,138.62948608,10.18589973,0.02672163,0.62212265,-0.78246367
184.00000000,57.23590088,12.60385036,0.36146057,-0.57045919,-0.73751104
183.00000000,142.10127258,14.86281967,0.01064635,0.86703312,-0.49813673
183.81817627,53.17575836,17.90605927,0.38318631,-0.84044129,-0.38317963
183.00000000,144.06666565,19.64743996,-0.00192142,0.95441467,-0.29847795
184.00000000,52.65385056,22.77692032,0.36310706,-0.93158227,0.01754121
183.00000000,144.88973999,24.53333092,-0.02449599,0.99621612,-0.08338686
183.00000000,53.31026077,27.56666946,0.32066327,-0.89983445,0.29575834
183.18182373,144.65757751,29.56970024,-0.01718748,0.98984534,0.14110576
183.86666870,55.27222061,30.58666992,0.30997667,-0.72800195,0.61149615
184.00000000,144.12756348,33.56858826,0.01892421,0.97412682,0.22520842
183.00000000,142.80256653,36.24103165,-0.00146292,0.82994181,0.55784792
183.86666870,63.68389130,37.48722076,0.27221802,-0.29045314,0.91735178
183.00000000,140.94615173,39.03076935,0.04786365,0.82183814,0.56770688
183.00000000,71.59629822,40.62778091,0.22854653,-0.32635042,0.91720325
183.00000000,75.36296082,41.71480942,0.38448793,-0.25788334,0.88637757
184.00000000,137.05513000,42.76538086,0.12817378,0.66602033,0.73483908
184.00000000,134.14999390,44.57744980,0.07920352,0.64783639,0.75765079
184.30769348,83.65384674,45.63077164,0.27959281,-0.44107765,0.85280621
183.86666870,86.73667145,47.18444061,0.29279837,-0.38080478,0.87707293
183.00000000,89.57407379,48.62963104,0.34458509,-0.35272881,0.86996758
184.13333130,91.31555939,48.81555939,0.36904395,-0.31641984,0.87389076
184.30769348,124.09230804,49.64614868,0.10953633,0.44187254,0.89036536
184.00000000,122.17691803,50.53718185,0.25706542,0.30705005,0.91631746
183.86666870,101.99777985,51.48443985,0.40334916,-0.11952250,0.90720665
183.00000000,106.56537628,52.21538162,0.35546651,-0.04019866,0.93382418
183.00000000,111.77436066,52.18717957,0.29285011,0.04725519,0.95498997
183.81817627,116.44544983,51.50909042,0.51434726,0.04423150,0.85644066
183.86666870,92.63999939,5.72556019,-0.26739120,-0.13390532,-0.95423859
184.00000000,97.77243805,5.27564001,-0.09264637,-0.01361061,-0.99560601
184.00000000,102.80000305,5.26667023,0.00768679,0.02761180,-0.99958920
184.00000000,107.61026001,5.46025991,-0.00142276,0.03884497,-0.99924427
184.00000000,112.80000305,5.70255995,-0.00768849,0.01794664,-0.99980944
184.00000000,117.67691803,5.58462000,0.05024696,-0.07476717,-0.99593431
184.00000000,122.76281738,5.25512981,0.21700571,-0.05552517,-0.97458994
183.81817627,81.96970367,6.55757999,0.27911633,-0.03421415,-0.95964760
184.00000000,86.74102783,6.44614983,0.09253588,-0.09680106,-0.99099272
184.18182373,91.55455017,5.87727022,-0.30757359,-0.21873271,-0.92604238
183.81817627,72.98484802,7.15757990,0.51368314,-0.10266348,-0.85181564
185.00000000,77.80000305,7.22563982,0.33302200,-0.05790840,-0.94113922
184.00000000,132.83703613,7.06296015,0.21880499,0.34527931,-0.91263717
185.00000000,67.71025848,8.67436028,0.48363781,-0.12963888,-0.86561441
183.69230652,135.73461914,8.19871998,0.08346970,0.47734964,-0.87474000
183.86666870,61.68666840,9.80443954,0.30191818,-0.41801974,-0.85679919
185.30769348,60.48973846,10.99744034,0.36778933,-0.44839740,-0.81465995
183.81817627,141.39091492,13.63788033,0.03917160,0.84023595,-0.54080433
185.00000000,54.54230881,16.28204918,0.37026998,-0.80306059,-0.46689799
184.00000000,143.76409912,18.68717957,0.05253716,0.93772572,-0.34338087
184.00000000,52.63333130,21.68717957,0.38548991,-0.92143673,-0.04849627
184.00000000,144.81282043,23.39487076,-0.01051013,0.99020225,-0.13924444
184.86666870,53.53778076,26.20222092,0.33346534,-0.91571718,0.22419392
184.00000000,144.84614563,28.36923027,0.00075758,0.99513590,0.09850900
183.86666870,55.27222061,30.58666992,0.29481736,-0.77096534,0.56453085
